player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Spenser Dalton,Guard,75.0,205.0,UNC,2016,2,20.0,1.2,0.1,0.1,0.0,0.1,0.0,0.1,11.1,0.0,,11.1,-8.9,-0.1
Zac Dalton,Forward,77.0,196.0,Utah,1999,2,7.0,,0.9,1.4,0.0,0.0,0.0,,33.3,50.0,33.3,41.7,,0.0
Niall Dalton-Brown,Forward,80.0,203.0,UCSB,1997,2,,,,,,0.0,0.2,,,,,,,
Bill Daly,Guard,,,,1966,2,,,,,,,,,,,,,,
Brian Daly,Guard,75.0,175.0,Saint Louis,2012,2,12.0,2.6,0.2,0.2,0.2,0.2,0.0,0.4,25.0,0.0,0.0,25.0,-6.3,-0.1
Brian Daly,Forward,77.0,196.0,St. Joseph's,1991,3,103.0,12.9,2.6,1.9,0.8,0.3,0.0,0.6,36.7,28.9,60.7,44.0,,
Fred Daly,School: UConn,,,,1948,1,14.0,,4.4,,,,,,,,,,,
Jay Daly,Forward,73.0,185.0,Navy,1971,1,24.0,,4.7,3.0,,,,,44.2,,66.7,,,
Jim Daly,Forward,77.0,196.0,Furman,1970,3,66.0,,4.2,4.0,,,,,44.2,,62.4,,,
M. Daly,School: Brown,,,,1985,1,24.0,,1.2,0.7,1.9,0.7,0.0,1.1,33.3,,72.7,,,
Mark Daly,Guard,75.0,190.0,Boston University,1991,3,110.0,29.3,9.2,1.9,1.9,0.7,0.1,1.6,41.9,43.4,78.8,54.3,,
Michael Daly,Forward,67.0,170.0,Wisconsin,1954,3,37.0,,,,,,,,,,,,,
Mike Daly,Guard,73.0,185.0,Villanova,1972,3,54.0,,1.3,0.4,,,,,55.8,,,,,
Ryan Daly,Guard,76.0,185.0,Delaware,2017,1,32.0,33.5,16.0,7.4,2.1,0.8,0.3,1.2,42.6,33.9,68.3,49.5,21.3,3.3
Sam Daly,Guard,75.0,175.0,Grand Canyon,2015,2,34.0,19.5,4.1,2.1,2.7,0.6,0.1,2.1,44.5,21.4,59.7,47.3,8.3,0.4
_ Daly,School: Brown,,,,1984,1,13.0,5.4,0.6,0.8,1.2,0.5,0.1,1.5,20.0,,50.0,,,
_ Daly,6-1 (185cm) ,,,,1960,1,10.0,,1.4,1.6,,,,,28.6,,46.2,,,
_ Daly,School: Boston University,,,,1948,1,,,,,,,,,,,,,,
George Dalzell,Guard,74.0,188.0,Colgate,1966,2,45.0,,20.6,5.0,,,,,46.2,,65.4,,,
Peter Dam,Center,84.0,213.0,East Carolina,1985,1,27.0,11.7,1.5,2.4,0.6,0.2,0.3,1.1,38.1,,44.4,,,
Muusa Dama,Forward,81.0,225.0,Eastern Illinois,2017,1,28.0,27.4,9.0,9.6,0.6,0.7,2.2,1.9,50.0,,71.4,50.0,18.4,2.7
Destin Damachoua,Guard,73.0,185.0,New Orleans,2010,2,54.0,9.2,2.2,0.9,0.3,0.3,0.0,0.6,34.4,17.5,70.8,38.2,,0.0
Marcus Damas,Forward,79.0,210.0,Towson,2014,3,98.0,32.0,11.6,5.2,1.4,0.7,0.8,2.1,40.3,32.3,70.9,46.7,14.9,6.6
Sean Damaska,Center,79.0,252.0,Northern Illinois,2017,1,7.0,2.6,1.4,1.1,0.1,0.0,0.0,0.1,66.7,,66.7,66.7,31.5,0.1
John Dambrauskas,Guard,74.0,188.0,Saint Francis (PA),1964,2,25.0,,3.1,1.4,,,,,39.7,,85.7,,,
Irwin Dambrot,School: CCNY,,,,1950,2,,,,,,,,,,,,,,
Sid Dambrot,6-0 (183cm) ,,,,1954,3,,,,,,,,,,,,,,
_ Dambrot,School: CCNY,,,,1948,1,,,,,,,,,,,,,,
Patrick Dame,Guard,73.0,185.0,Stony Brook,2010,1,4.0,2.0,0.8,0.2,0.5,0.0,0.0,0.3,,,75.0,,23.5,0.0
Chris Dames,Forward,79.0,201.0,Cleveland State,1997,1,28.0,,3.4,2.4,0.3,0.3,0.2,,48.0,0.0,57.5,48.0,,0.5
Martin Dames,Guard,74.0,188.0,Southeast Missouri State,2009,1,1.0,,2.0,0.0,0.0,0.0,0.0,0.0,100.0,,,100.0,,0.0
Mike Dames,Guard,73.0,185.0,Army,2004,2,30.0,,3.9,2.5,1.6,0.8,0.1,,45.0,9.1,57.4,45.5,,0.1
Jim Damm,Guard,74.0,188.0,Nebraska,1968,3,75.0,,3.4,1.6,,,,,40.7,,70.1,,,
Terry Dammeier,Forward,,,,1974,2,16.0,,1.6,1.4,0.1,,,0.5,35.5,,42.9,,,
Kent Dammers,School: Air Force,,,,1960,1,,,,,,,,,,,,,,
Paul Dammkoehler,Guard,76.0,193.0,UCSB,1987,2,15.0,2.5,,0.3,,0.2,0.0,0.2,,,,,,
Chuck Damon,Center,78.0,198.0,Citadel,1976,3,10.0,,,,,0.0,,0.0,,,,,,
Clay Damon,Guard,75.0,190.0,Washington,1986,3,100.0,16.5,5.5,1.4,1.7,0.6,0.0,1.2,47.2,,64.1,,,
Dwight Damon,Forward,,,,1962,3,77.0,,10.3,,,,,,42.6,,62.3,,,
Alberto Damour,Forward,77.0,216.0,South Florida,2012,2,10.0,1.7,0.7,0.3,0.0,0.0,0.0,0.0,60.0,,50.0,60.0,22.0,0.1
Erick Dampier,Center,83.0,265.0,Mississippi State,1996,3,93.0,28.4,13.2,9.2,1.4,0.6,2.7,2.6,58.7,,56.6,58.7,,
John Dampier,Guard,75.0,190.0,Miami (FL),1965,2,33.0,,18.6,4.2,,,,,44.2,,78.5,,,
Louie Dampier,Guard,72.0,183.0,Kentucky,1967,3,80.0,2.5,19.7,5.1,,,,2.3,47.0,,83.4,,,
Richard Damus,Forward,79.0,201.0,Troy,2006,2,49.0,,3.6,2.7,0.3,0.3,0.2,,48.3,40.7,73.3,52.0,,1.2
Doran Dana,Center,80.0,203.0,Lafayette,1996,3,81.0,,2.4,3.4,0.4,0.4,0.5,,51.9,0.0,37.5,51.9,,
Tom Dana,Guard,74.0,188.0,Hofstra,1990,2,24.0,15.7,2.6,1.4,1.2,0.8,0.1,1.1,,,60.0,,,
Taylor Danaher,Center,84.0,235.0,Mount St. Mary's,2015,3,128.0,18.6,5.4,3.8,0.4,0.4,1.0,0.9,54.6,22.6,73.8,55.3,15.4,6.5
Ernest Dancy,Guard,72.0,183.0,LIU-Brooklyn,2003,1,8.0,,1.1,1.0,0.1,0.5,0.0,,27.3,0.0,37.5,27.3,,-0.1
Kendall Dancy,Guard,70.0,178.0,ETSU,1995,1,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,
Steve Dandrea,Guard,75.0,190.0,Saint Francis (PA),1980,4,,,,,,,,1.4,,,,,,
Derrick Dandridge,Forward,80.0,230.0,Florida A&M,2017,1,30.0,20.9,7.3,4.6,0.7,0.4,0.2,1.4,42.2,21.4,60.0,43.0,10.9,0.6
Glen Dandridge,Forward,78.0,198.0,Missouri,2007,3,72.0,,2.0,0.8,0.2,0.3,0.1,,35.6,27.0,68.8,44.6,,0.5
Greg Dandridge,Guard,74.0,188.0,Wisconsin,1982,3,99.0,17.5,2.0,1.3,2.0,0.5,0.0,1.6,44.3,,71.8,,,
Vytas Danelius,Forward,81.0,206.0,Wake Forest,2004,3,123.0,,8.0,5.1,0.7,0.4,0.5,,47.9,34.6,72.7,52.3,,8.7
Earnest Daney,Forward,75.0,190.0,New Orleans,2006,1,29.0,,5.3,4.2,0.8,0.5,0.1,,55.8,,64.3,55.8,,1.3
Dick Danford,Forward,81.0,206.0,Florida State,1968,2,53.0,,9.0,7.9,,,,,50.7,,60.4,,,
Bill Danforth,6-1 (185cm) ,,,,1955,1,2.0,,1.0,,,,,,50.0,,,,,
Dave Danforth,Center,79.0,201.0,Idaho State,1986,1,25.0,30.1,9.8,5.7,2.0,1.1,0.6,2.2,47.4,,71.4,,,
Mike Danforth,Guard,73.0,185.0,Tulane,1979,2,41.0,0.0,1.6,0.9,0.6,0.3,0.0,0.6,47.3,,52.2,,,
Mike Danforth,School: Syracuse,,,,1976,1,5.0,0.0,0.4,,0.4,0.0,0.0,0.2,16.7,,,,,
Tom Danforth,Forward,76.0,193.0,Maine,1973,1,12.0,,1.8,1.2,,,,,25.9,,61.5,,,
Jason Dangerfield,Guard,77.0,196.0,Jacksonville,1999,2,52.0,,3.9,2.5,0.6,0.9,0.2,,37.0,25.0,64.0,39.7,,0.7
Steven Dangerfield,Guard,68.0,173.0,West Chester,1982,1,13.0,,0.6,0.5,,,,,20.0,,36.4,,,
Steve Dangos,Guard,74.0,188.0,Missouri,1975,2,32.0,,14.7,2.3,,,,,48.3,,74.0,,,
Steve Dangos,Guard,,,,1972,1,10.0,,2.6,0.5,0.5,,,,38.9,,75.0,,,
Al Daniel,Guard,,,,1979,2,59.0,,19.0,6.7,1.5,1.1,0.1,1.4,52.0,,79.2,,,
Andre Daniel,Guard,75.0,190.0,Drexel,1993,3,38.0,,1.9,,0.2,0.1,0.2,,,,59.2,,,
Bob Daniel,Guard,73.0,185.0,Missouri,1968,1,21.0,,1.6,0.6,,,,,45.0,,80.0,,,
Bob Daniel,Forward,79.0,201.0,Western Kentucky,1965,1,6.0,,3.3,1.7,,,,,60.0,,66.7,,,
Bob Daniel,School: Western Kentucky,,,,1954,1,,,,,,,,,,,,,,
Carlos Daniel,Forward,,,,1997,3,113.0,,11.4,6.9,1.1,0.6,1.2,,51.3,14.3,67.7,51.3,,
Chris Daniel,Guard,73.0,185.0,Savannah State,2004,2,55.0,,4.6,1.8,2.5,1.2,0.1,,30.6,27.8,55.8,35.4,,-0.5
Darrell Daniel,Guard,73.0,185.0,Saint Mary's (CA),1993,3,111.0,19.2,7.3,2.1,3.0,0.9,0.1,1.0,41.5,35.0,77.3,50.4,,
Deon Daniel,Guard,,,,2000,2,12.0,,3.8,1.1,0.0,0.9,0.0,,43.6,0.0,60.0,43.6,,0.1
Derrick Daniel,Forward,78.0,198.0,Lamar,1993,2,44.0,26.5,14.0,7.5,0.6,0.8,0.3,1.6,49.3,22.2,68.3,50.0,,
Domineek Daniel,Guard,75.0,190.0,  Schools: Santa Clara and Sacramento State,2010,2,48.0,16.3,4.6,2.4,0.7,1.5,0.7,2.0,39.6,29.1,65.4,43.3,,0.6
Don Daniel,Guard,78.0,198.0,Seattle,1974,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Dwayne Daniel,Forward,77.0,196.0,Niagara,1993,3,79.0,13.8,8.9,2.6,0.6,0.9,0.3,1.1,48.4,28.8,69.6,51.4,,
Dwayne Daniel,Forward,77.0,196.0,Niagara,1990,1,20.0,,9.5,2.9,0.7,0.8,0.2,,42.0,23.8,74.0,43.5,,
Edward Daniel,Forward,79.0,228.0,Murray State,2012,3,128.0,20.3,7.3,5.6,0.6,0.8,1.2,1.4,55.5,33.3,60.2,55.8,21.5,11.9
Fernando Daniel,Guard,73.0,185.0,Georgia Southern,1998,3,109.0,,10.0,2.1,3.2,0.6,0.1,,38.2,38.6,72.4,50.0,,5.7
Greg Daniel,Forward,,,,1985,2,40.0,17.4,2.8,1.3,,0.4,0.3,2.2,44.4,,63.8,,,
James Daniel,Guard,70.0,165.0,Howard,2014,1,90.0,5.9,21.5,2.3,2.4,0.1,3.7,2.0,36.6,33.5,82.2,45.1,20.6,10.2
Jason Daniel,Guard,72.0,183.0,Chicago State,1999,2,52.0,,9.0,2.8,1.3,1.3,0.2,,35.4,25.2,66.7,40.7,,-0.8
Jeff Daniel,Center,81.0,206.0,Virginia,1989,3,109.0,11.5,1.4,2.2,0.3,0.3,0.1,0.6,36.7,,60.6,,,
Josh Daniel,Guard,77.0,205.0,Eastern Kentucky,2010,3,127.0,22.0,5.9,1.5,0.8,0.6,0.1,0.8,42.3,32.7,75.1,51.7,,5.4
Josh Daniel,Guard,74.0,188.0,Texas-Arlington,2003,2,56.0,,5.9,2.4,3.6,1.2,0.0,,37.3,32.3,72.7,48.2,,3.1
Josh Daniel,Forward,80.0,200.0,Wagner,2011,1,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0
Justin Daniel,Guard,75.0,195.0,Coastal Carolina,2013,1,23.0,7.2,1.3,0.3,0.2,0.4,0.0,0.3,50.0,0.0,50.0,50.0,7.1,0.3
Kenny Daniel,Guard,72.0,183.0,South Alabama,1995,1,4.0,,3.0,0.2,1.5,0.3,0.0,,23.1,25.0,83.3,26.9,,
Lenny Daniel,Forward,80.0,205.0,Cal State Northridge,2011,2,61.0,27.4,14.1,8.7,0.6,0.5,1.3,2.3,52.8,,58.3,52.8,23.0,6.1
Marlon Daniel,Guard,74.0,175.0,Savannah State,2017,1,15.0,2.0,0.1,0.4,0.1,0.0,0.0,0.3,0.0,0.0,33.3,0.0,-8.3,-0.1
Matt Daniel,Guard,70.0,178.0,Colorado,1996,2,50.0,,2.7,1.3,1.7,0.3,0.0,,35.4,32.5,57.6,45.3,,
Mel Daniel,Guard,74.0,188.0,Furman,1981,3,110.0,,15.5,2.9,3.4,1.9,0.2,3.4,47.4,,80.0,,,
Mike Daniel,Center,81.0,206.0,Hartford,1989,3,81.0,9.2,2.5,,,0.2,0.6,0.6,44.0,,,,,
Moti Daniel,Forward,78.0,198.0,George Washington,1987,2,54.0,26.2,11.1,4.5,1.5,1.1,0.2,2.6,45.2,,78.8,,,
Rick Daniel,School: Oklahoma State,,,,1977,1,9.0,0.0,3.6,0.8,0.3,0.8,0.0,1.1,41.7,,28.6,,,
Ronnie Daniel,Guard,71.0,180.0,Oklahoma State,1977,4,105.0,0.1,14.5,2.8,,1.4,0.1,3.2,41.3,,75.5,,,
Roosevelt Daniel,Forward,78.0,198.0,Oregon State,1976,2,51.0,,4.9,2.9,0.7,,,0.9,48.8,,58.7,,,
Ryan Daniel,Forward,82.0,208.0,  Schools: Auburn and Lipscomb,2008,3,44.0,,0.8,0.9,0.1,0.0,0.0,0.0,50.0,,43.8,50.0,,0.2
Scott Daniel,Guard,76.0,193.0,ETSU,1985,2,29.0,,2.7,1.2,0.1,,,,40.8,,69.8,,,
Will Daniel,Guard,77.0,196.0,Samford,1999,3,117.0,,12.1,4.5,2.3,0.9,0.8,,43.3,33.5,70.7,52.1,,10.9
_ Daniel,Forward,78.0,198.0,ETSU,1986,1,20.0,,1.5,1.3,0.1,0.1,,,34.6,,70.6,,,
_ Daniel,School: Penn State,,,,1985,1,,,,,,,,,,,,,,
_ Daniel,School: U.S. International,,,,1982,1,,,,,,,,,,,,,,
Blake Danielak,Forward,80.0,206.0,Drake,2015,2,23.0,11.3,2.7,2.1,0.5,0.3,0.2,0.5,34.3,34.1,50.0,44.8,10.1,0.3
Ray Danielak,Center,80.0,203.0,Texas State,1987,3,81.0,,7.8,3.8,1.0,0.5,0.2,,50.9,,84.2,,,
Alan Daniels,Forward,78.0,198.0,Lamar,2006,2,60.0,,21.8,6.0,2.9,2.2,0.6,,45.0,33.7,66.5,52.5,,9.2
Alvin Daniels,Guard,72.0,183.0,Boston University,1986,2,25.0,3.6,1.0,0.7,0.1,0.1,0.1,0.3,33.3,,75.0,,,
Antonio Daniels,Guard,76.0,195.0,Bowling Green State,1994,1,111.0,5.9,16.1,2.9,5.2,0.3,2.8,1.5,51.5,39.6,75.8,54.9,,
B.J. Daniels,Guard,73.0,185.0,South Florida,2009,1,19.0,,0.5,0.4,0.1,0.2,0.0,0.4,21.4,0.0,36.4,21.4,,-0.2
BaeBae Daniels,Forward,79.0,195.0,North Florida,2015,3,128.0,20.3,8.0,4.3,0.9,0.5,1.4,1.0,48.1,34.2,70.9,54.2,20.0,9.2
Ben Daniels,Guard,78.0,198.0,Houston Baptist,2011,2,36.0,10.0,2.6,1.7,0.4,0.2,0.1,0.7,33.0,30.4,63.6,43.8,,
Billy Daniels,Guard,75.0,190.0,Austin Peay,1995,2,36.0,4.6,1.8,0.5,0.1,0.0,0.0,0.2,32.3,35.1,80.0,47.7,,
Bishop Daniels,Guard,75.0,176.0,  Schools: Miami (FL) and Rutgers,2016,3,63.0,26.1,8.4,2.9,2.3,0.9,0.5,2.6,39.4,30.6,70.7,42.3,10.2,0.0
Bob Daniels,Forward,78.0,198.0,Western Kentucky,1957,3,80.0,,12.5,12.1,,,,,39.7,,73.5,,,
Brock Daniels,School: Florida State,,,,1999,1,,,,,,,,,,,,,,
Carl Daniels,Forward,78.0,198.0,Rice,1987,3,69.0,10.1,2.6,1.8,0.4,0.2,0.1,0.7,37.4,,65.0,,,
Chaise Daniels,Forward,80.0,220.0,Quinnipiac,2017,3,84.0,22.7,8.6,4.9,0.8,0.3,1.4,1.8,46.4,0.0,60.4,46.4,14.0,3.1
Charles Daniels,Guard,80.0,203.0,Lamar,1990,1,2.0,,3.5,1.0,0.5,1.0,0.5,,60.0,,20.0,60.0,,
Charles Daniels,Guard,76.0,193.0,Rice,1976,3,61.0,,13.5,4.0,1.2,0.8,0.3,3.4,41.7,,71.9,,,
Chris Daniels,Forward,79.0,201.0,Georgia,2001,1,119.0,3.1,8.6,6.4,2.1,1.0,,,51.4,28.0,70.9,51.9,,13.0
Chris Daniels,Center,84.0,213.0,Texas A&M-Corpus Christi,2007,3,115.0,,12.2,5.9,0.9,0.5,1.5,2.0,56.6,36.4,72.0,59.1,,15.7
Chris Daniels,Guard,77.0,210.0,Georgia Southern,2013,1,26.0,5.8,0.7,1.4,0.2,0.2,0.1,0.6,33.3,,33.3,33.3,3.7,-0.2
Chris Daniels,Forward,80.0,203.0,Dayton,1995,3,100.0,,6.1,3.4,0.3,0.3,0.5,,62.8,10.0,50.8,62.9,,
Chris Daniels,Forward,,,,1994,3,90.0,7.4,3.1,2.4,0.8,0.4,0.5,0.8,46.0,0.0,61.1,46.0,,
Craig Daniels,Guard,71.0,180.0,Southern,1979,1,5.0,,3.2,0.6,,,,,54.5,,80.0,,,
Cruz Daniels,Center,83.0,211.0,High Point,2009,3,121.0,23.6,5.6,5.6,0.5,0.3,2.5,1.4,58.6,50.0,64.8,58.7,,13.1
Dantiel Daniels,Forward,79.0,234.0,  Schools: Southern Illinois and Colorado State,2015,3,121.0,24.4,7.8,5.3,0.6,0.4,0.6,1.1,60.5,,50.7,60.5,18.7,9.3
Darrell Daniels,Forward,78.0,198.0,Northern Arizona,1985,2,55.0,9.0,2.2,2.0,0.4,0.3,0.1,0.4,31.7,,58.0,,,
Dave Daniels,Center,77.0,196.0,UConn,1961,1,8.0,,0.8,0.4,,,,,66.7,,33.3,,,
David Daniels,School: Colorado State,,,,1973,1,,,,,,,,,,,,,,
DeAndre Daniels,Forward,81.0,195.0,UConn,2012,1,99.0,3.6,9.6,4.6,0.5,1.2,1.3,2.0,45.4,34.9,75.2,50.6,18.2,7.7
Deric Daniels,Guard,70.0,178.0,Pacific,1993,1,18.0,,5.0,1.6,1.8,0.6,0.0,,36.8,27.6,72.7,42.6,,
Derrick Daniels,Center,79.0,201.0,Coppin State,2005,2,28.0,,2.4,1.4,0.2,0.3,0.1,,41.5,,54.5,41.5,,0.3
Derrick Daniels,Guard,74.0,188.0,Houston,1991,3,124.0,30.0,8.8,2.4,5.7,1.1,0.1,1.9,40.1,38.3,66.6,49.8,,
Devon Daniels,Guard,77.0,190.0,Utah,2017,1,29.0,26.9,9.9,4.6,2.7,0.9,0.4,2.0,57.1,40.0,70.8,60.6,18.1,3.1
Dinno Daniels,Guard,73.0,185.0,Memphis,1999,1,27.0,,6.4,1.3,3.3,1.4,0.0,,38.3,31.6,84.0,46.1,,1.5
Dinno Daniels,Guard,72.0,183.0,Rhode Island,2002,2,58.0,,10.0,2.5,4.0,1.1,0.0,,38.2,30.5,80.0,44.3,,2.6
Don Daniels,Guard,72.0,183.0,Washington,1960,2,23.0,,2.0,0.7,,,,,26.5,,,,,
Donny Daniels,Guard,76.0,193.0,Cal State Fullerton,1976,2,49.0,,7.8,3.3,2.0,,,,44.2,,56.7,,,
Dwain Daniels,Guard,76.0,193.0,San Jose State,1989,3,79.0,15.0,4.7,1.7,,0.5,0.0,1.0,40.3,37.4,69.5,50.2,,
Ed Daniels,Guard,75.0,190.0,Marquette,1974,2,56.0,,2.8,1.1,1.1,,,,47.9,,,,,
Ed Daniels,Guard,76.0,193.0,Indiana,1971,1,24.0,,5.4,1.3,1.1,,,,44.0,,54.3,,,
Eian Daniels,Guard,76.0,193.0,Cal State Northridge,1999,1,2.0,,3.5,0.0,1.0,0.0,0.0,,50.0,0.0,50.0,50.0,,0.0
Erik Daniels,Forward,80.0,214.0,Kentucky,2003,3,127.0,20.5,8.3,4.1,1.8,0.7,0.3,,55.9,26.0,61.1,57.1,,11.8
Fred Daniels,Guard,72.0,183.0,Siena,1980,3,77.0,,4.6,1.5,2.4,,,1.1,49.0,,72.2,,,
Gale Daniels,Guard,71.0,180.0,ETSU,1970,2,49.0,,7.7,2.0,,,,,39.3,,79.2,,,
Gary Daniels,Forward,,,,1962,3,71.0,,19.4,11.8,,,,,45.3,,70.5,,,
Gene Daniels,School: Akron,,,,1952,1,24.0,,5.4,,,,,,38.7,,64.2,,,
Glenn Daniels,Guard,72.0,183.0,LIU-Brooklyn,1987,3,75.0,,6.1,1.3,3.2,1.0,0.0,,44.7,,78.8,,,
Greedy Daniels,Guard,73.0,185.0,Texas Christian,2001,1,25.0,,16.7,3.0,5.8,4.3,0.2,,40.8,37.3,75.2,51.1,,3.1
Greedy Daniels,Guard,72.0,183.0,UNLV,1999,2,61.0,,7.0,2.0,3.0,2.0,0.1,,37.9,29.4,55.5,44.1,,3.2
Gregory Daniels,Center,79.0,201.0,Prairie View,1982,2,48.0,,7.2,7.5,,,,,43.6,,74.6,,,
Harry Daniels,School: Gettysburg,,,,1971,1,,,,,,,,,,,,,,
Harry Daniels,6-8 (203cm) ,,,,1963,1,2.0,,,0.5,,,,,,,,,,
Harvey Daniels,Center,80.0,203.0,Kent State,1980,2,53.0,0.5,7.0,3.9,0.6,0.7,0.4,,50.3,,72.5,,,
Ira Daniels,Forward,72.0,183.0,North Texas,1966,1,17.0,,2.6,3.9,,,,,41.3,,50.0,,,
Ivan Daniels,Center,82.0,208.0,UIC,1984,3,109.0,28.6,14.1,6.0,,0.7,0.8,2.4,56.5,,70.3,,,
Jamal Daniels,Guard,76.0,193.0,Savannah State,2004,2,55.0,,11.3,4.6,1.9,1.6,0.5,,42.4,27.6,64.5,46.6,,2.1
James Daniels,Guard,75.0,190.0,Brown,2006,2,24.0,,2.3,1.3,0.2,0.3,0.2,,45.7,30.8,76.9,50.0,,0.4
James Daniels,Guard,75.0,190.0,Jacksonville,2002,3,107.0,,7.6,2.8,1.8,1.3,0.2,,36.9,31.2,72.1,45.2,,4.0
Jay Daniels,Forward,79.0,201.0,Stetson,1986,2,40.0,,10.2,4.1,0.8,0.1,0.1,,48.6,,,,,
Jay Daniels,Forward,79.0,201.0,Illinois,1983,2,45.0,12.1,3.6,1.6,0.5,0.4,0.1,0.7,41.3,,69.6,,,
Jeff Daniels,Forward,78.0,198.0,Charleston Southern,1996,3,114.0,,8.1,5.8,1.6,0.9,0.5,,44.3,38.2,58.4,46.8,,
Jerry Daniels,Center,81.0,206.0,Bethune-Cookman,2002,3,83.0,,1.7,2.1,0.1,0.2,0.7,,39.4,,41.3,39.4,,1.6
Jesse Daniels,Forward,,,,2001,2,,,,,,0.2,0.3,,,,,,,
Joe Daniels,Guard,75.0,190.0,American,1982,1,23.0,6.1,1.5,0.8,0.3,0.2,0.0,0.5,44.0,,68.4,,,
Joe Daniels,Guard,75.0,190.0,Rice,1979,1,25.0,0.0,3.8,0.8,0.6,0.1,0.0,1.3,41.3,,72.7,,,
John Daniels,Forward,80.0,220.0,Columbia,2012,3,98.0,17.7,3.0,4.6,0.7,0.6,0.1,1.3,45.9,0.0,57.5,45.9,9.7,2.6
Jordan Daniels,Guard,70.0,150.0,  Schools: Boston College and Drake,2015,3,85.0,22.5,7.6,1.6,2.1,0.6,0.1,1.4,40.4,38.4,83.6,49.2,12.3,2.5
Junious Daniels,6-1 (185cm) ,,,,1955,1,19.0,,1.9,0.7,,,,,24.4,,57.7,,,
Kelvin Daniels,Forward,79.0,201.0,Florida A&M,1992,2,56.0,26.4,14.7,6.1,0.8,0.9,0.6,2.2,48.5,32.8,64.3,50.0,,
Kelvin Daniels,Forward,79.0,201.0,Louisiana-Lafayette,1989,2,40.0,10.4,5.0,3.6,0.6,0.3,0.1,0.7,46.9,0.0,65.3,46.9,,
Ken Daniels,Guard,75.0,190.0,Fairfield,1981,3,100.0,35.7,6.2,1.9,2.4,1.4,0.5,3.0,44.8,,75.3,,,
Kenny Daniels,Forward,76.0,193.0,Cal State Northridge,2010,2,62.0,27.6,12.3,4.0,1.5,1.2,0.1,2.7,53.0,33.3,75.6,57.1,,5.8
Kenny Daniels,Guard,74.0,188.0,Stetson,1991,2,21.0,,,,,0.1,0.0,,,,,,,
Kevin Daniels,Guard,75.0,190.0,  Schools: Loyola Marymount and Stephen F. Austin,2001,3,43.0,,5.3,2.9,2.7,1.1,0.1,,36.5,31.0,73.6,39.8,,0.6
LaKory Daniels,Guard,73.0,185.0,  Schools: Alabama and Lipscomb,2007,3,86.0,,5.3,1.3,1.3,0.4,0.0,1.2,35.8,33.2,74.4,47.4,,2.1
Langston Daniels,Guard,74.0,188.0,University of California,1987,1,5.0,1.8,0.8,0.4,0.4,0.0,0.0,0.0,33.3,0.0,40.0,33.3,,
Larry Daniels,Forward,79.0,201.0,Eastern Michigan,1994,1,22.0,,4.7,4.4,0.5,0.2,0.1,,48.8,,54.3,48.8,,
Lemont Daniels,Forward,76.0,193.0,Portland,1996,2,59.0,,11.4,5.3,3.3,2.3,0.1,,52.0,39.1,71.1,52.9,,
Lou Daniels,Guard,75.0,190.0,Lehigh,1995,2,53.0,,2.9,1.7,2.0,0.8,0.0,,36.6,25.0,62.4,41.1,,
Marc Daniels,Center,81.0,206.0,Colgate,2005,3,76.0,,3.0,3.4,0.4,0.3,0.6,,52.0,,58.5,52.0,,3.5
Marquis Daniels,Guard,78.0,200.0,Auburn,2002,3,111.0,28.7,13.8,5.6,2.6,1.9,0.4,1.4,49.6,29.6,64.6,52.4,,13.5
Mel Daniels,Center,81.0,220.0,New Mexico,1967,3,77.0,,20.0,11.1,,,,,48.4,,67.4,,,
Mel Daniels,Forward,78.0,198.0,Stetson,1978,2,54.0,,19.3,9.8,0.7,,,,60.9,,74.6,,,
Michael Daniels,School: Grambling,,,,2001,2,44.0,,7.8,5.1,0.7,0.7,0.2,,39.9,20.0,66.9,41.8,,0.2
Nate Daniels,Forward,79.0,201.0,Louisville,2004,1,30.0,,5.6,1.6,0.6,0.3,0.1,,43.1,41.2,89.5,58.5,,1.9
Nehemiah Daniels,Forward,77.0,196.0,Nicholls State,2001,2,53.0,,1.4,1.3,0.4,0.3,0.1,,30.8,0.0,43.5,30.8,,-0.2
Nekolus Daniels,Guard,73.0,185.0,Troy,2000,2,50.0,,3.7,2.0,2.2,1.1,0.0,,39.6,22.2,62.9,42.6,,0.6
Nick Daniels,Guard,74.0,188.0,IPFW,2010,2,61.0,28.5,9.0,2.9,1.7,0.7,0.2,1.6,41.8,42.0,77.1,53.4,,4.3
Nick Daniels,Guard,73.0,165.0,Oakland,2017,3,97.0,18.4,6.3,2.1,1.6,0.8,0.0,1.2,39.5,40.1,73.8,52.0,13.0,4.0
Nick Daniels,Guard,77.0,196.0,Xavier,1979,4,106.0,0.9,15.9,5.6,,1.5,0.7,2.3,41.0,,67.2,,,
Norman Daniels,Guard,67.0,170.0,Denver,1999,1,19.0,,1.3,1.0,2.2,0.4,0.0,,29.4,27.3,73.3,38.2,,0.2
