player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Pete Caldwell,Guard,73.0,185.0,Georgia Tech,1966,3,53.0,,3.9,2.3,,,,,42.9,,66.2,,,
Rod Caldwell,Guard,74.0,188.0,Drake,1975,1,25.0,,7.4,2.8,,,,,39.3,,62.5,,,
Rodney Caldwell,Guard,76.0,193.0,Fairleigh Dickinson,1992,3,22.0,2.1,0.8,,,0.1,0.0,0.1,41.2,,,,,
Rodrick Caldwell,Guard,70.0,175.0,Bowling Green State,2017,1,32.0,18.2,6.8,1.8,1.7,0.6,0.0,1.1,36.6,35.9,70.4,45.6,12.5,1.1
Ron Caldwell,Forward,79.0,201.0,Cal State Fullerton,1991,2,28.0,14.7,6.3,3.9,0.2,0.3,0.1,1.5,41.4,27.3,64.7,43.4,,
Ron Caldwell,Forward,80.0,203.0,Washington,1989,2,29.0,13.1,4.6,2.6,0.6,0.1,0.0,1.2,49.0,0.0,70.0,49.0,,
Ron Caldwell,Guard,74.0,188.0,Drake,1974,2,51.0,,7.9,2.8,,,,,40.3,,58.7,,,
Ryan Caldwell,Forward,77.0,196.0,Xavier,2002,3,,,,,,0.2,0.1,,,,,,,
Sam Caldwell,Forward,73.0,185.0,Yale,1965,1,21.0,,5.6,1.4,,,,,40.7,,81.3,,,
Sandy Caldwell,Center,82.0,208.0,UC-Irvine,1986,1,11.0,,0.4,0.1,,0.0,0.0,,40.0,,,,,
Stanley Caldwell,Forward,78.0,198.0,  Schools: Tennessee and Tennessee State,1995,3,82.0,,6.4,5.8,1.6,1.5,0.0,,51.6,33.3,66.9,53.6,,
Steve Caldwell,Guard,74.0,188.0,San Diego State,1982,1,26.0,9.0,1.6,0.8,1.8,0.1,0.1,0.9,32.6,,60.0,,,
Steve Caldwell,School: Louisiana-Lafayette,,,,1972,1,,,,,,,,,,,,,,
Tevin Caldwell,Guard,75.0,185.0,UTEP,2016,2,58.0,7.9,1.9,1.3,0.4,0.3,0.1,0.2,59.4,0.0,78.0,59.4,14.9,1.7
Tim Caldwell,Forward,80.0,203.0,Davidson,1994,3,45.0,,,,,0.1,0.2,,,,,,,
Tom Caldwell,Center,80.0,203.0,Towson,1993,3,104.0,,1.5,2.2,0.3,0.2,0.1,,46.9,,54.5,46.9,,
Tom Caldwell,Forward,77.0,196.0,Notre Dame,1967,2,46.0,,9.8,6.1,,,,,45.1,,73.1,,,
Tyrone Caldwell,Guard,72.0,170.0,Austin Peay,2011,3,99.0,14.6,4.1,1.4,2.2,0.6,0.0,1.3,46.7,38.9,72.1,53.4,,3.1
Kentavious Caldwell-Pope,Guard,77.0,205.0,Georgia,2012,1,64.0,5.3,15.8,6.1,1.5,0.4,1.6,2.2,41.5,33.9,75.2,50.7,24.0,9.6
George Cale,Guard,78.0,198.0,North Carolina A&T,1984,1,105.0,5.2,12.8,3.7,2.4,0.4,2.5,0.4,49.6,,78.0,,,
Dominic Calegari,Forward,81.0,206.0,UC-Davis,2010,3,88.0,30.6,12.6,4.5,1.6,0.8,0.7,1.7,48.0,39.3,74.5,56.1,,6.9
Clifton Calender,Forward,78.0,198.0,Northwestern State,1996,1,21.0,,4.9,2.1,0.3,0.3,0.2,,45.1,,66.7,45.1,,0.5
Jim Caler,Forward,78.0,198.0,Montana,1983,3,49.0,12.5,4.0,2.4,0.4,0.4,0.1,0.9,45.6,,57.4,,,
Jim Calewarts,Forward,78.0,198.0,Green Bay,1985,1,17.0,5.5,0.7,1.0,0.2,0.0,0.0,0.4,33.3,,46.2,,,
A'uston Calhoun,Forward,79.0,234.0,Bowling Green State,2012,3,99.0,28.8,13.5,6.1,0.6,0.5,0.6,1.9,45.4,29.3,74.1,47.0,18.6,7.8
Bill Calhoun,Forward,78.0,198.0,Fordham,1981,3,106.0,21.5,7.3,4.3,0.7,0.6,0.1,1.3,49.6,,63.5,,,
Bo Calhoun,Forward,78.0,247.0,Ball State,2015,3,119.0,18.5,6.5,5.1,0.6,0.5,0.4,1.2,47.3,34.0,74.2,51.4,16.6,6.2
Brent Calhoun,Center-Forward,80.0,290.0,IPFW,2016,3,98.0,14.2,5.3,4.1,0.6,0.3,1.1,1.4,52.7,50.0,61.7,52.8,15.8,2.9
Corky Calhoun,Forward,79.0,210.0,Penn,1972,3,84.0,,12.7,8.1,,,,,47.4,,75.9,,,
Doug Calhoun,Forward,76.0,193.0,Louisville,1993,3,21.0,2.3,,,,0.0,0.0,0.1,,,,,,
Floyd Calhoun,Guard,70.0,178.0,Samford,1986,2,54.0,26.8,4.3,2.1,3.7,1.3,0.1,,47.3,,59.7,,,
Glen Calhoun,Center,76.0,193.0,Purdue,1953,3,49.0,,6.9,,,,,,29.5,,55.0,,,
Jarvis Calhoun,Guard,72.0,165.0,Alabama-Birmingham,2015,1,11.0,5.1,0.5,0.2,0.4,0.0,0.0,0.3,12.5,9.1,0.0,15.6,-6.9,-0.2
Jeff Calhoun,Guard,74.0,188.0,UConn,1993,1,12.0,,0.5,0.1,0.2,0.1,0.0,,18.2,22.2,,27.3,,
Jerrod Calhoun,Guard,75.0,190.0,Cleveland State,2003,2,40.0,,3.0,0.7,0.5,0.5,0.0,,41.1,41.9,78.3,55.6,,0.9
Jim Calhoun,Guard,72.0,183.0,Cincinnati,1962,3,54.0,,1.8,0.6,,,,,39.1,,48.0,,,
Omar Calhoun,Guard,77.0,205.0,UConn,2015,3,125.0,18.8,6.0,2.1,0.8,0.5,0.2,1.0,37.9,32.1,76.7,47.0,12.3,5.2
Omar Calhoun,Guard,74.0,188.0,St. Francis (NY),1997,1,2.0,,0.0,0.5,0.0,0.0,0.0,,0.0,,,0.0,,0.0
Paul Calhoun,Guard,72.0,183.0,Pepperdine,1968,3,,,,,,,,,,,,,,
Qa'rraan Calhoun,Forward,80.0,203.0,  Schools: St. John's (NY) and Houston,2009,2,64.0,,8.1,4.7,0.8,0.7,1.1,1.1,44.8,33.7,61.1,51.4,,5.5
Rory Calhoun,Guard,,,,1998,2,9.0,,0.6,0.1,0.1,0.1,0.0,,33.3,20.0,,41.7,,0.0
Shaq Calhoun,Guard,76.0,205.0,South Alabama,2017,2,65.0,20.7,8.5,2.3,0.7,1.4,0.2,1.4,36.1,30.6,74.8,44.9,12.5,2.5
Steve Calhoun,Guard,77.0,196.0,Ole Miss,1986,2,23.0,3.3,1.2,,0.2,0.2,0.0,0.3,34.5,,80.0,,,
Tevin Calhoun,Forward,79.0,209.0,Troy,2014,2,64.0,21.4,7.9,3.2,0.5,0.3,0.3,0.9,38.0,30.2,63.9,46.1,13.1,2.3
_ Calhoun,School: Ohio,,,,1960,1,,,,,,,,,,,,,,
Tyrone Calico,Forward,,,,1999,1,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0
Dave Caligaris,Guard,77.0,196.0,Northeastern,1978,4,101.0,,15.9,5.0,,,,,48.9,,82.2,,,
Bob Calihan,Guard,74.0,188.0,Detroit,1969,1,23.0,,3.2,2.1,,,,,35.5,,26.9,,,
Bob Calihan,Guard,74.0,188.0,Loyola (IL),1967,2,21.0,,2.7,1.0,,,,,45.5,,42.5,,,
Kerry Caliman,School: Navy,,,,1972,2,22.0,,1.7,0.6,,,,,35.0,,,,,
Demetrius Calip,Guard,73.0,165.0,Michigan,1990,3,96.0,19.5,9.6,1.9,2.0,0.8,0.0,1.7,46.1,39.8,72.4,52.6,,
Brad Calipari,Guard,72.0,178.0,Kentucky,2017,1,15.0,3.0,0.5,0.2,0.1,0.0,0.1,0.1,15.4,16.7,40.0,23.1,-2.9,0.0
John Calipari,Guard,72.0,183.0,North Carolina-Wilmington,1979,1,25.0,,1.2,0.3,0.9,,,,23.5,,84.0,,,
Aaron Calixte,Guard,71.0,175.0,Maine,2017,3,65.0,28.8,9.0,2.3,3.0,0.6,0.1,2.7,41.9,32.2,86.6,47.6,9.0,0.1
Jim Calkin,School: Florida State,,,,1972,1,3.0,,,0.3,0.3,,,,,,,,,
Brad Call,School: Harvard,,,,1964,1,9.0,,1.1,0.4,,,,,80.0,,66.7,,,
Brad Call,Forward,76.0,193.0,Harvard,1970,2,28.0,,1.2,1.2,,,,,31.7,,,,,
Nathan Call,Guard,72.0,183.0,BYU,1992,3,98.0,29.8,6.9,2.5,4.7,1.2,0.1,2.2,47.1,46.9,69.0,59.0,,
Nathan Call,Guard,72.0,183.0,BYU,1987,1,31.0,12.6,1.8,1.1,2.1,0.8,0.1,0.8,40.0,26.7,62.5,44.4,,
Pete Call,Guard,73.0,185.0,Cornell,1979,3,76.0,,6.7,1.8,1.4,,,,48.1,,75.8,,,
Phil Call,Guard,,,,1981,2,19.0,2.0,0.7,0.3,,0.3,0.3,0.3,57.1,,,,,
Tim Call,School: Portland State,,,,1974,1,13.0,,1.3,0.3,0.3,,,,50.0,,60.0,,,
Joe Callaghan,Forward,77.0,196.0,Saint Mary's (CA),1967,2,39.0,,13.4,6.8,,,,,45.6,,75.7,,,
John Callaghan,Forward,75.0,190.0,Creighton,1963,3,42.0,,2.4,1.7,,,,,44.9,,41.4,,,
Brandon Callahan,Guard,72.0,183.0,Morehead State,2007,1,28.0,,7.1,2.2,2.2,1.0,0.2,,38.1,32.6,60.6,45.7,,1.0
Craig Callahan,Forward,80.0,203.0,North Carolina-Wilmington,2002,3,119.0,,10.0,4.6,0.8,0.7,0.2,,44.1,32.6,71.1,48.3,,9.7
Dan Callahan,6-0 (183cm) ,,,,1958,2,34.0,,10.9,3.1,,,,,30.3,,73.3,,,
Dan Callahan,Center,80.0,203.0,Northeastern,1993,3,96.0,29.2,8.7,10.5,1.2,1.1,1.0,1.5,49.5,,59.2,49.5,,
Garrett Callahan,Guard,73.0,185.0,South Dakota State,2009,3,118.0,25.8,12.3,2.5,2.1,0.8,0.1,1.9,40.7,36.7,84.6,49.8,,
Griffan Callahan,Guard,76.0,200.0,South Dakota State,2011,3,117.0,23.9,7.4,3.9,0.9,1.0,0.2,1.0,41.7,39.0,78.0,54.5,,9.0
Jordan Callahan,Guard,72.0,190.0,Tulane,2012,3,120.0,29.1,10.6,2.4,2.5,1.1,0.1,1.8,39.9,37.3,72.1,49.9,14.8,9.4
Mike Callahan,6-6 (198cm) ,,,,1960,3,74.0,,13.0,10.1,,,,,41.4,,73.4,,,
Paul Callahan,School: Louisville,,,,1968,1,7.0,,1.1,0.9,,,,,44.4,,,,,
Peppy Callahan,Guard,74.0,188.0,UNC,1963,3,22.0,,,,,,,,,,,,,
Rick Callahan,Forward,75.0,190.0,Denver,1968,3,74.0,,6.4,5.2,,,,,48.3,,71.8,,,
Ryan Callahan,Guard,75.0,190.0,Wagner,2007,1,18.0,,1.7,0.6,0.1,0.2,0.0,,38.5,20.0,76.9,40.4,,0.1
Seth Callahan,Guard,71.0,165.0,NJIT,2016,1,5.0,3.2,2.0,0.2,0.0,0.2,0.0,0.2,100.0,100.0,,125.0,31.2,0.1
Steve Callahan,Guard,75.0,190.0,Dartmouth,2004,3,102.0,,7.0,2.7,2.2,1.1,0.1,,38.4,37.4,70.9,49.8,,3.1
Steve Callahan,Guard,76.0,193.0,Lehigh,2003,3,35.0,,0.9,0.9,0.2,0.2,0.1,,32.1,0.0,82.4,32.1,,0.3
Tom Callahan,Guard,72.0,183.0,Baylor,1977,2,40.0,,6.8,1.1,,,,,39.9,,82.9,,,
Willie Callahan,Guard,74.0,188.0,Bucknell,1998,3,97.0,,5.8,2.0,0.9,0.7,0.1,,36.4,31.6,69.2,44.6,,3.0
_ Callahan,School: St. Joseph's,,,,1983,1,10.0,,1.3,0.7,,,,,40.0,,75.0,,,
Perrion Callandret,Guard,74.0,180.0,Idaho,2016,3,86.0,21.5,7.5,2.7,1.5,0.6,0.2,1.4,38.9,35.5,76.4,48.0,12.8,4.1
Dan Callandrillo,Guard,74.0,188.0,Seton Hall,1979,1,108.0,6.7,18.4,3.2,3.5,0.1,3.8,3.3,46.3,,76.8,,,
Herman Callands,Center,,,,1966,2,51.0,,7.9,8.8,,,,,41.2,,69.8,,,
Dion Callans,Forward,80.0,203.0,Alcorn State,2003,3,119.0,,6.5,4.8,1.3,0.7,0.1,,43.7,16.2,60.1,44.2,,2.6
Corby Callaway,Forward,79.0,201.0,Canisius,1994,1,29.0,,3.1,2.3,0.8,0.4,0.1,,43.0,21.4,41.7,46.2,,
Dick Callaway,6-0 (183cm) ,,,,1952,1,2.0,,1.0,,,,,,33.3,,,,,
Everett Callaway,Guard,74.0,188.0,Mercer,1987,2,55.0,33.2,4.4,2.5,4.8,1.0,0.1,3.5,37.8,,67.6,,,
Forrest Callaway,Forward-Guard,76.0,193.0,Western Carolina,1980,3,69.0,0.0,2.7,1.6,0.6,0.4,0.1,1.3,35.1,,78.9,,,
Fred Callaway,Forward,77.0,196.0,Marshall,1986,1,23.0,5.9,3.0,1.4,0.0,0.1,0.1,0.8,35.7,,60.6,,,
John Callaway,Guard,74.0,188.0,Kent State,1999,2,60.0,,5.2,3.1,1.5,1.5,0.1,,34.7,31.2,59.3,40.9,,1.7
John Callaway,Forward,78.0,198.0,Bucknell,1978,4,97.0,,5.2,3.2,,,,,45.9,,60.7,,,
Craig Callen,Forward,77.0,196.0,Providence,1970,3,73.0,,5.4,4.8,,,,,47.7,,69.6,,,
Mantia Callender,Center,,,,1998,2,58.0,,4.7,4.7,0.6,0.3,0.8,,47.2,100.0,52.0,47.4,,3.6
Jerry Callens,Guard,,,,1961,1,22.0,,6.0,2.1,,,,,33.9,,74.6,,,
Benson Callier,Guard,78.0,198.0,  Schools: Florida State and Western Kentucky,2006,3,72.0,,5.6,2.6,0.6,0.7,0.2,,41.3,43.5,66.1,50.8,,2.6
Mack Callier,Forward,79.0,201.0,Texas-Arlington,2002,3,111.0,,10.0,7.7,1.5,0.9,0.8,,51.2,0.0,52.5,51.2,,10.7
Henry Callins,Guard,73.0,185.0,VCU,1992,1,15.0,3.6,1.1,0.7,0.5,0.2,0.5,0.5,35.3,33.3,100.0,41.2,,
Jonas Callis,Forward,79.0,201.0,Virginia Military Institute,1994,2,27.0,,3.0,2.2,0.3,0.3,0.0,,32.4,22.7,61.4,35.8,,
Larry Callis,Forward,80.0,203.0,Wichita State,1995,3,99.0,,6.3,6.0,0.8,0.6,0.7,,44.6,100.0,57.2,44.7,,
Maurice Callis,Guard,75.0,190.0,Baylor,1978,2,11.0,,3.1,1.0,,,,,30.4,,74.1,,,
_ Callis,School: Baylor,,,,1975,1,5.0,,0.4,0.6,,,,,,,66.7,,,
Charles Callison,Guard,72.0,180.0,Washington State,2017,2,58.0,26.1,8.9,1.7,2.6,1.2,0.2,1.7,42.6,37.9,75.0,49.9,12.7,1.9
James Callison,School: Western Kentucky,,,,1954,1,,,,,,,,,,,,,,
Jason Calliste,Guard,74.0,171.0,  Schools: Detroit and Oregon,2013,3,134.0,26.5,11.5,2.7,1.9,1.1,0.1,1.5,41.5,39.4,79.8,53.3,16.0,12.7
Allen Calloway,Forward,80.0,203.0,Virginia Tech,2005,3,83.0,,2.3,2.3,0.3,0.3,0.5,,44.6,50.0,45.6,44.9,,2.1
Billy Calloway,Guard,75.0,190.0,George Washington,1994,3,65.0,2.8,1.6,0.6,0.4,0.2,0.1,0.3,32.5,20.9,,36.4,,
Craig Calloway,Guard,73.0,185.0,Cal State Northridge,2001,2,51.0,,1.0,0.5,1.1,0.1,0.0,,29.6,23.8,77.8,34.3,,0.1
Dave Calloway,Guard,75.0,190.0,Monmouth,1990,3,115.0,33.4,12.2,2.8,3.4,1.2,0.1,1.9,47.6,45.9,82.0,60.3,,
Dre Calloway,Guard,72.0,170.0,St. Francis (NY),2013,3,62.0,22.9,6.1,1.9,3.2,1.0,0.1,2.0,40.3,8.8,48.5,40.7,9.7,1.3
Earl Calloway,Guard,75.0,190.0,  Schools: New Mexico State and Indiana,2007,3,86.0,,5.8,2.0,2.5,1.2,0.1,,46.7,31.9,78.7,50.8,,5.6
Emmanuel Calloway,Guard,74.0,188.0,Grambling,2008,2,44.0,,1.8,0.6,0.6,0.2,0.1,0.5,28.0,19.6,50.0,33.5,,-0.5
Fred Calloway,Forward,79.0,201.0,Alabama State,1983,1,11.0,,3.6,2.1,,,,,41.3,,33.3,,,
Jacob Calloway,Forward,80.0,205.0,Southern Utah,2017,1,31.0,15.9,7.5,3.3,0.6,0.4,0.3,1.1,42.2,36.4,78.2,52.2,16.6,1.1
Ken Calloway,Center,78.0,198.0,Cincinnati,1967,3,62.0,,4.8,3.0,,,,,45.4,,45.7,,,
Rick Calloway,Forward,78.0,180.0,  Schools: Indiana and Kansas,1988,3,,23.9,,,,1.4,0.3,2.3,,,,,,
Tom Calloway,Guard,,,,1987,3,52.0,21.9,,,1.4,0.8,0.1,1.7,,,,,,
Tom Calloway,School: Old Dominion,,,,1983,1,8.0,3.3,0.2,,0.6,0.4,0.0,0.9,11.1,,,,,
Wayne Calloway,6-1 (185cm) ,,,,1958,1,15.0,,1.9,0.6,,,,,34.3,,55.6,,,
Angelo Caloiaro,Forward,80.0,225.0,San Francisco,2011,3,128.0,30.8,9.9,5.3,1.8,0.9,0.2,1.4,45.0,37.5,76.9,55.4,,12.4
Andrew Calomeris,Guard,76.0,186.0,Indiana,2014,1,4.0,1.3,0.5,0.0,0.0,0.0,0.0,0.0,50.0,,,50.0,4.9,0.0
Frank Calsbeek,Center,78.0,198.0,Iowa,1951,3,62.0,,12.6,,,,,,34.0,,61.3,,,
Donny Calton,Forward,78.0,198.0,Auburn,2002,3,43.0,2.3,1.8,1.3,0.2,0.4,0.1,0.2,45.3,100.0,56.7,46.1,,0.7
Stephen Calton,Guard,70.0,178.0,Sacramento State,2009,1,10.0,,1.0,1.0,1.3,0.0,0.0,1.0,28.6,28.6,,35.7,,-0.1
Jim Calucchia,School: Detroit,,,,1970,1,24.0,,1.8,1.0,,,,,31.0,,62.1,,,
Casey Calvary,Forward,80.0,203.0,Gonzaga,1998,1,134.0,4.2,11.3,5.6,1.0,1.5,,,57.7,41.0,59.7,61.9,,20.3
Rocke Calvelli,Guard,72.0,183.0,Marquette,1965,3,,,,,,,,,,,,,,
Brandon Calvert,Center,81.0,206.0,Delaware State,2000,3,101.0,,4.8,3.3,0.2,0.3,0.6,,43.6,0.0,56.5,43.6,,1.3
Cory Calvert,Guard,75.0,185.0,  Schools: BYU and Utah Valley,2016,2,33.0,7.1,1.8,0.9,0.6,0.2,0.0,0.5,30.9,18.8,66.7,35.3,5.6,0.1
Dennis Calvert,Forward,77.0,196.0,Wake Forest,1986,2,39.0,9.2,2.3,1.0,0.3,0.2,0.0,0.7,47.2,,78.0,,,
Donnie Calvert,Guard,72.0,183.0,Oklahoma,1980,2,,,,,,,,,,,,,,
Doug Calvert,Forward,77.0,196.0,Charlotte,1975,2,9.0,,,1.0,,,,,,,,,,
Gerry Calvert,Guard,71.0,180.0,Kentucky,1957,3,70.0,,11.1,4.3,,,,,41.6,,66.5,,,
Phil Calvert,Guard,75.0,190.0,San Jose State,2004,2,57.0,,8.1,2.7,1.1,0.5,0.2,,39.2,38.4,65.5,47.9,,2.0
Wayne Calvert,Guard,75.0,190.0,Vanderbilt,1966,3,75.0,,6.1,2.1,,,,,47.9,,76.9,,,
Willie Calvert,Center,80.0,203.0,Abilene Christian,1973,3,71.0,,16.3,12.7,,,,,55.8,,72.4,,,
Fabien Calvez,Guard,74.0,188.0,Evansville,2005,1,14.0,,1.3,0.9,1.1,0.1,0.0,,31.6,25.0,50.0,39.5,,0.0
Ajay Calvin,Forward,79.0,201.0,Drake,2007,2,63.0,,13.2,5.7,0.7,0.6,0.3,,49.3,34.0,68.0,50.7,,4.6
Brent Calvin,Center,80.0,203.0,Cal State Fullerton,1989,2,27.0,6.4,0.8,1.1,0.1,0.0,0.1,0.3,36.4,,66.7,36.4,,
Jamaal Calvin,Guard,73.0,181.0,Southeast Missouri State,2016,3,108.0,20.7,5.5,2.1,1.7,0.9,0.0,1.0,35.6,35.6,82.5,48.4,11.5,4.0
Jermaine Calvin,Guard,70.0,178.0,"  Schools: Utah, St. Bonaventure and Northern Arizona",2009,3,73.0,,1.5,1.2,1.8,0.8,0.1,1.1,36.9,23.5,43.1,38.7,,0.2
Kourtney Calvin,Forward,80.0,203.0,Chicago State,2007,2,42.0,,8.5,6.1,0.2,0.4,0.6,,53.3,50.0,64.5,53.5,,2.6
Mack Calvin,Guard,72.0,165.0,USC,1969,2,52.0,,12.3,2.4,,,,,46.8,,72.3,,,
Mike Calvin,Forward,78.0,198.0,Arkansas-Little Rock,1984,1,27.0,10.6,2.3,1.6,0.3,0.2,0.0,0.6,36.1,,45.0,,,
MIke Calvin,School: Arkansas-Little Rock,,,,1982,1,7.0,1.6,0.6,,,0.0,0.0,0.3,25.0,,,,,
Terrance Calvin,Guard,74.0,188.0,Arkansas-Pine Bluff,2009,3,94.0,33.1,10.4,4.8,3.2,1.3,0.0,3.2,38.6,19.6,75.2,39.1,,5.7
William Calvin,Forward,76.0,193.0,Coastal Carolina,1988,2,56.0,31.1,14.7,9.1,1.4,1.0,0.7,2.5,45.7,32.1,75.5,46.8,,
Leo del Calvo,School: Elon,,,,2003,1,,,,,,,,,,,,,,
Carmine Calzonetti,Guard,,,,1969,3,76.0,,6.4,1.5,,,,,46.0,,80.6,,,
Dennis Calzonetti,Guard,75.0,190.0,Temple,1977,4,,,,,,,,,,,,,,
Mark Calzonetti,Forward,,,,1982,2,12.0,3.1,0.4,0.2,,0.1,0.0,0.3,33.3,,,,,
Rick Camac,Forward,76.0,193.0,Weber State,1972,2,28.0,,2.6,1.9,,,,,48.4,,,,,
Jorge Camacho,Forward,79.0,201.0,Eastern Kentucky,2009,1,31.0,,6.3,3.0,1.3,0.5,0.2,0.9,56.7,0.0,75.0,56.7,,1.9
Jamaal Camah,Guard,76.0,193.0,Providence,2000,2,59.0,19.6,5.3,2.9,1.1,0.9,0.0,,40.8,7.7,59.6,41.1,,1.2
Babacar Camara,Center,83.0,211.0,Cal State Fullerton,2003,3,85.0,,4.2,3.2,0.2,0.2,0.7,,46.2,28.6,51.0,46.8,,1.1
Iba Camara,Forward,81.0,225.0,New Hampshire,2017,3,91.0,19.6,6.8,7.5,0.7,0.4,0.4,1.7,52.9,0.0,51.9,52.9,17.0,5.5
Jules Camara,Forward,83.0,211.0,Kentucky,2002,3,136.0,,5.9,3.8,0.7,0.6,1.1,,50.7,20.7,68.0,51.2,,11.3
Mohamed Camara,Center,82.0,208.0,San Diego State,2006,2,61.0,,2.5,3.7,0.4,0.5,0.6,,45.8,,31.3,45.8,,1.7
Moussa Camara,Forward,77.0,185.0,Binghamton,2010,3,108.0,30.4,7.5,2.0,0.6,0.4,0.1,1.1,36.9,34.8,74.1,47.5,,3.5
Seco Camara,Forward,,,,1998,3,91.0,,3.0,1.4,0.5,0.2,0.0,,32.9,30.7,,43.6,,1.1
Yankuba Camara,Center,83.0,211.0,St. Bonaventure,2005,2,54.0,,2.4,3.1,0.2,0.3,0.5,,48.2,,62.2,48.2,,0.7
Bob Whitey Cambell,Forward,71.0,180.0,Miami (FL),1949,1,26.0,,14.1,,,,,,26.4,,56.5,,,
James Cambell,Forward,77.0,196.0,Abilene Christian,1968,1,3.0,,0.3,,,,,,,,50.0,,,
Cody Cambre,Guard,76.0,205.0,Northwestern State,2017,2,20.0,2.2,0.2,0.5,0.1,0.1,0.1,0.0,20.0,0.0,50.0,20.0,7.6,0.0
Bryan Cambria,School: Fairfield,,,,2006,2,10.0,,0.0,0.1,0.1,0.0,0.0,,0.0,0.0,,0.0,,-0.1
Desmond Cambridge,Guard,73.0,185.0,Alabama A&M,2002,3,84.0,,15.3,3.5,4.2,3.9,0.3,3.1,40.2,32.8,76.3,47.2,,12.1
Dexter Cambridge,Forward,79.0,224.0,Texas,1992,2,51.0,22.3,15.7,5.7,0.9,0.7,0.5,,52.2,29.3,71.1,54.6,,
Marcus Camby,Center,83.0,220.0,UMass,1994,1,92.0,5.9,15.1,7.0,1.4,3.7,2.0,2.8,50.1,7.7,66.1,50.1,,
J.R. Camel,Guard,,,,1998,3,86.0,,9.8,3.0,4.2,2.5,0.4,,48.3,26.1,69.0,48.7,,
Brandon Cameron,Guard,72.0,183.0,  Schools: Penn State and IUPUI,2006,3,60.0,,3.1,1.3,1.5,0.7,0.0,,36.2,35.9,73.8,40.2,,0.6
Brian Cameron,Guard,75.0,190.0,Southern Utah,2012,3,22.0,4.7,1.1,0.5,0.6,0.2,0.1,0.5,38.5,12.5,57.1,40.4,8.9,0.0
Cam Cameron,Guard,,,,1984,3,,3.0,,,,0.1,0.0,0.3,,,,,,
Chris Cameron,Center,83.0,211.0,Louisiana-Lafayette,2005,3,113.0,,7.1,3.5,0.9,0.5,0.3,,43.4,30.6,68.8,48.5,,5.5
Chris Cameron,Guard,,,,2001,1,20.0,,4.1,2.0,0.3,0.4,0.0,,47.1,41.7,76.0,61.8,,0.6
Chris Cameron,Guard,76.0,193.0,Tulane,1996,3,118.0,,8.3,3.9,1.8,1.4,0.3,,47.1,28.4,57.0,52.3,,
Dallas Cameron,Guard,75.0,180.0,Stephen F. Austin,2016,3,135.0,19.8,4.6,1.2,1.8,0.5,0.1,1.0,38.2,31.6,73.3,46.3,9.1,6.7
Dyrika Cameron,Forward,78.0,198.0,Bucknell,1999,3,108.0,,4.7,3.8,0.5,0.3,0.4,,46.6,0.0,69.0,46.6,,4.7
Joey Cameron,Forward,80.0,203.0,Auburn,2006,1,26.0,,2.3,2.7,0.2,0.3,0.5,,48.8,,53.1,48.8,,0.6
Jordan Cameron,School: USC,,,,2009,1,3.0,,0.0,0.3,0.0,0.0,0.0,0.0,,,,,,0.0
Josh Cameron,Guard,73.0,175.0,Coastal Carolina,2015,2,67.0,24.9,13.3,2.3,2.0,1.0,0.1,2.1,40.5,37.6,75.4,49.7,19.4,6.4
Kelth Cameron,Forward,80.0,257.0,Tulane,2011,2,7.0,2.4,0.9,0.9,0.0,0.1,0.1,0.1,50.0,,33.3,50.0,11.3,0.0
Ken Cameron,Forward,75.0,190.0,University of California,1950,2,17.0,,2.0,,,,,,,,,,,
M Cameron,School: Tennessee Tech,,,,2001,1,,,,,,,,,,,,,,
Martez Cameron,Guard,71.0,165.0,Morgan State,2017,2,61.0,23.5,4.0,2.3,3.2,0.9,0.0,2.0,30.3,25.8,63.1,31.7,5.8,0.5
Paul Cameron,Center,77.0,196.0,Brown,1981,3,48.0,5.0,2.2,1.9,0.1,0.3,0.2,0.7,44.6,,62.5,,,
Reggie Cameron,Forward,79.0,223.0,Georgetown,2016,3,104.0,11.8,3.4,1.3,0.6,0.1,0.1,0.5,37.4,32.6,74.6,49.0,9.6,2.0
Stan Cameron,School: BYU,,,,1980,1,9.0,0.2,0.4,0.3,0.3,0.0,0.2,0.2,33.3,,28.6,,,
Stuart Cameron,Forward,80.0,203.0,Drexel,2009,2,3.0,,1.0,0.7,0.0,0.0,0.0,0.0,100.0,,100.0,100.0,,0.1
Terrance Cameron,Forward,77.0,196.0,Alcorn State,1999,3,102.0,20.7,9.0,5.1,0.8,0.9,0.3,1.4,51.4,19.0,66.4,51.7,,7.9
Terry Cameron,Guard,73.0,185.0,Southern Miss,1993,2,49.0,16.5,9.6,2.7,3.1,0.9,0.1,1.5,35.2,34.1,77.5,46.3,,
Tim Cameron,Guard,76.0,180.0,UTEP,2017,1,8.0,3.6,1.5,1.0,0.1,0.0,0.0,0.3,30.0,33.3,71.4,35.0,11.9,0.1
Tim Cameron,Guard,72.0,183.0,Oral Roberts,1972,2,24.0,,,0.4,,,,,43.8,,,,,
Tom Cameron,Guard,74.0,188.0,Clemson,1958,3,68.0,,10.2,2.0,,,,,35.8,,65.6,,,
